Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
RR8_LVR_BSL_LAR_YNG_BL4_R2_raw - illumina_universal_adapter	5.464006903261573e-05	7.402848062483422e-05	0.00011985563529735064	0.00019388411592218484	0.0002520493506988403	0.0010311109801316195	0.0010646000546999969	0.0010998517121403942	0.0012126570159496652	0.0012734661250343505	0.0013527823542752444	0.001550191635941469	0.0018260358554125773	0.0021582827267883214	0.0024006378716910524	0.0026632627196220117	0.003093332940394858	0.0035939064760484992	0.004509568278062818	0.005597963201535083	0.006709271702343606	0.007988025575994016	0.009674817384517025	0.011992613861223144	0.015544218348343165	0.01985549605330375	0.02507979168597062	0.031063760536478056	0.038709845035300214	0.04909498331724124	0.060942184091522744	0.0736089859012935	0.0917468449458139	0.10728930071128503	0.12588014355391453	0.1500134282376105	0.17587845059306595	0.20877529731644467	0.23988576629903124	0.27657745394586875	0.32024808847446884	0.37004722364908205	0.42366587590736227	0.48134816297708427	0.5599919668523025	0.6687891572106005	0.7891497725007848	0.9090856053188123	1.049975904610848	1.1966703893004451	1.371463970135783	1.5900268901405537	1.8723697526607994	2.1669220267355267	2.5327602024862252	2.8805953567821128	3.2730159261171794	3.728936187291069	4.241862785003262	4.832778387053716	5.376068118610759	5.976131525766997	6.564137984787182	7.245827486038097	7.932601157583352	8.592193157367753	9.399782190584173	10.226515517665037	11.023351032779265	11.72185293075494	12.569323045325119	13.261575705728047	13.981151044521592	14.529004103134294
RR8_LVR_BSL_LAR_YNG_BL5_R1_raw - illumina_universal_adapter	9.780959806563914e-05	0.00010433023793668175	0.0001304127974208522	0.0002021398360023209	0.00024126367522857655	0.0003146208737778059	0.0003537447130040616	0.00039286855223031724	0.0004988289501347596	0.0005909329883132365	0.0007066743460242428	0.0008183403038158475	0.0009218554617686489	0.001027000779689211	0.0011329611775936534	0.0012544080951918221	0.0014280201317583316	0.0018005116843916404	0.0025846186288845142	0.003737141726091296	0.005167607097801268	0.006599702629479001	0.008390433354064078	0.010831597905785655	0.014201138559146922	0.0196417974515481	0.02608744996407372	0.032918635308974736	0.04464274579710935	0.07165449646290335	0.08695028744040156	0.10137475791513169	0.11740493595810605	0.1349862112104047	0.1574987203651793	0.18623191995692856	0.21731988562210808	0.2570322125967253	0.2984097479784101	0.3409047580179948	0.38688178974871623	0.4341939224930336	0.4855284749578005	0.538827370183719	0.5953336051462064	0.6571753536831744	0.7219073758429823	0.7883168326096157	0.8606682224587368	0.9371422868663244	1.0256607881957116	1.1220562224893185	1.2317928859590785	1.346830014564012	1.4819971735308384	1.6206292375091396	1.775375432768755	1.961176990494195	2.1502070800357846	2.3883750814855835	2.6097703670270933	2.813662624994757	3.0829259278295904	3.3581442050266537	3.650681301721206	3.93764814180592	4.235308831279145	4.5458119209783865	4.871218748182882	5.190060921197203	5.5470863311363825	5.914210582075841	6.283031014461752	6.562702888690738
RR8_LVR_BSL_LAR_YNG_BL5_R2_raw - illumina_universal_adapter	0.00010596039790444241	0.00012389215754980958	0.00015486519693726198	0.00022170175561544872	0.0002591954348739437	0.000637392547394415	0.0006781465465884313	0.0007254211856534903	0.0008330117435256933	0.0009316364215752128	0.0010490079392539797	0.0011606738970455846	0.0012666342949500268	0.001376670092773871	0.0014891511305493558	0.001617118688018567	0.0018159982040853668	0.0022178326361383676	0.0030647007393900263	0.004310142954759165	0.005829452044712092	0.00739685085371396	0.009354672974994503	0.012022429762234811	0.015681323809873596	0.02157109177339283	0.028579964554779756	0.03613657108533426	0.04902217055049834	0.07792164645895919	0.09580042590537413	0.1128046245290855	0.13195818907028928	0.1531250011716775	0.18011392959792283	0.21478091147232087	0.2523071939301711	0.29939843999885696	0.34790955539946233	0.3981494554458779	0.45282746600452173	0.5101985008299064	0.5725659759564772	0.637481391112658	0.7073793902102993	0.7839781618554207	0.8635968048408187	0.9463934446833662	1.03670512197729	1.132684050399134	1.242652196584316	1.3643884675767621	1.5002068754507087	1.6449650805878546	1.8146313149523996	1.989842538447282	2.1831738050638085	2.414403845690818	2.6547285487779644	2.949970080859032	3.231949446522382	3.5053207524759724	3.8568957225629443	4.2174276065927785	4.594348303858492	4.9780097125908975	5.38098933202125	5.810902454438944	6.268145208716145	6.720986531080394	7.246242819532505	7.785375844710179	8.337124677878354	8.75613039995176
RR8_LVR_BSL_LAR_YNG_BL6_R1_raw - illumina_universal_adapter	0.017274861249880705	0.017304413378990934	0.017406204045926174	0.017549039336625626	0.017629486799203477	0.017911873810701244	0.017990679488328526	0.01811217157467059	0.01835515574735471	0.018580080285582584	0.018963437071540305	0.01946910683631537	0.020180820612386772	0.021249622615206798	0.022575363962790782	0.02371640450343582	0.024948564108837404	0.026598557984158645	0.029280413700912125	0.0327371919143339	0.03646404375212416	0.04027216394496756	0.04505878796834974	0.05193047887895377	0.06074768495598136	0.07302166924643072	0.08706467682111754	0.10247282858220197	0.12625326269870996	0.16499446217727248	0.20311096248214375	0.2434980513736511	0.29031190745415847	0.34583379091248057	0.4170010640572443	0.5055269294843677	0.6122486975186407	0.736718160868558	0.8754982427401049	1.0152346643453578	1.1780980896567925	1.3512760289201733	1.5358676571599055	1.7352460215569319	1.9443207678720154	2.181873095047183	2.433756563055862	2.6967524525024635	2.977753797501949	3.238179472608435	3.561924688795969	3.948707059053051	4.408391248255173	4.865963281118388	5.296413026598213	5.7035642018445225	6.134637825605564	6.608071963768696	7.134287025415176	7.699863881251534	8.24104299182997	8.7650211214813	9.32738746684682	10.086483156591626	10.857234698592992	11.515801433137069	12.199710760178117	12.899038089689956	13.562749357376639	14.186606295388273	14.79833536797006	15.411084809898624	16.01668427836746	16.48780267885782
RR8_LVR_BSL_LAR_YNG_BL6_R2_raw - illumina_universal_adapter	0.016053373246657815	0.016123969999532254	0.016258596365478863	0.016452326989645934	0.016586953355592543	0.01959798695493499	0.019675150847611705	0.019806493643657178	0.020052761386242436	0.020310521623481674	0.020741490173005882	0.021357980421944315	0.02226999196198506	0.02334289842718151	0.024692445656548732	0.025858933863927583	0.027145272372697923	0.028892952452577985	0.03176935968597382	0.03542561477088965	0.03946768931918905	0.04362222613660238	0.04881847550515137	0.05637232806271658	0.06601206839997895	0.07950425712375006	0.095020766691572	0.1121815238873882	0.13872015672085108	0.1819820110608037	0.22742005135273474	0.27569509603924797	0.3325410790602036	0.4000767238943099	0.4866020743591658	0.5960451009490059	0.7250015625688266	0.8750492145561245	1.0383895783956993	1.207301339465028	1.4037721027145977	1.6150952735194848	1.8403219001782603	2.083755921938839	2.3411845186180633	2.6324355270639463	2.944015116767768	3.2734187447874357	3.6243814718854916	3.950783096123045	4.347825801428705	4.836836374310354	5.411630210859203	5.983133089474636	6.527780470761148	7.058915961904482	7.63031540806803	8.27060579254238	8.974569522754622	9.718402358706468	10.44230474625089	11.153600688052371	11.909800269144373	12.901509796933038	13.899922732674872	14.785445714323147	15.700075080467574	16.63646055988446	17.543244656642596	18.415366568631857	19.288049971074212	20.156697045215594	21.04463098806378	21.735259320015032
RR8_LVR_BSL_LAR_YNG_BL7_R1_raw - illumina_universal_adapter	1.6310826356301845e-05	2.718471059383641e-05	3.987090887096007e-05	8.517875986068742e-05	0.00011236347045452383	0.00015404669336507298	0.00016854520568178574	0.00020116685839438944	0.0002954071884530223	0.0003506827666604897	0.0004548908239368626	0.0005572865671736464	0.0007348933430533776	0.0009125001189331089	0.0010892007377930456	0.0012432474311581186	0.001428103463196206	0.001678202800659501	0.002135812095655747	0.002716658745344052	0.0032975053950323567	0.0038856013008790177	0.004638617784328286	0.005787624885427773	0.007186731323990553	0.009560862715852266	0.012927236044389008	0.016579954991180826	0.023291860036799034	0.04264284319451159	0.05132020281606417	0.05833385814927397	0.06680008318521441	0.07641350300821477	0.08834396633082978	0.10419174645001661	0.12280874242169557	0.14523431634757103	0.1686693491934976	0.19267979174699373	0.2195690951523771	0.24872560342128647	0.28246001695419787	0.31863924212651495	0.35730858678922744	0.40142212282686557	0.44620893353021107	0.4902137307254738	0.5397134640887707	0.5907183242619465	0.6575383429015964	0.7310947328263989	0.8124893809724243	0.9062838817773182	1.0203753936685902	1.13174209140134	1.2472508328715708	1.3807449788706836	1.5310084666781145	1.7119408388204915	1.8826898183744176	2.0442630519459044	2.236722647537088	2.493966126944443	2.7714214386783156	3.033908848759222	3.330550223073204	3.6611670486873638	4.005357200301026	4.367665055368459	4.712779487142312	5.054281070878243	5.402964855153066	5.667187555926879
RR8_LVR_BSL_LAR_YNG_BL7_R2_raw - illumina_universal_adapter	2.3560082514658224e-05	4.349553695013826e-05	6.886793350438557e-05	0.00012323735469205838	0.00016492057760260755	0.0004494538818180953	0.0004657647081743972	0.0005110725591641245	0.0006089375173019356	0.0006850547069646776	0.0007992304914587905	0.000962338755021809	0.0012369043320195569	0.0014154172649190823	0.0016048040820561427	0.0017679123456191613	0.0019799530882510853	0.0022554248222686276	0.0027565296542150118	0.0033790595268138658	0.0040333048951055285	0.004702048775713905	0.005586458027033382	0.0068496409126269815	0.008416386399851752	0.01100618316242457	0.014680649877691456	0.018761981094846097	0.02605473279015261	0.0466951773870328	0.057520129145498464	0.06666869041734422	0.07806089647020126	0.09100353718392677	0.10676251391517375	0.12758418991601284	0.15119954800887853	0.17874309678255357	0.20668173001685905	0.23574399795570977	0.2680222171578113	0.3037746423738052	0.34490420334525984	0.38879391859900875	0.4359584853222951	0.48965825647233974	0.545067039761717	0.6008455351151702	0.6631827949778966	0.7281941242060366	0.8114473003996605	0.9052726105432276	1.0076484183255758	1.1250329048267813	1.2676937352381359	1.409438440902478	1.5568756249651696	1.7292665610389635	1.924345856574373	2.1543538805947833	2.378824379067229	2.602244641553733	2.862024454459493	3.1984415911573576	3.557570647399352	3.9131557235369305	4.3191439715865405	4.78855777407965	5.278782378689362	5.803226190837574	6.3164490606096715	6.827161875436937	7.356135566527103	7.760120301405948
RR8_LVR_BSL_LAR_YNG_BL8_R1_raw - illumina_universal_adapter	0.00021783691906480024	0.0002266920783763775	0.0002532575563111092	0.00029753335286899547	0.00032586986266604267	0.00038962700970939884	0.0004321317744049696	0.0004675524116512786	0.0005490198773177893	0.0005941811898068333	0.0006827327829226057	0.0007765974716253245	0.0008607214850853083	0.000942188950751819	0.0010218853845560141	0.0011210631688456795	0.0012716008771424927	0.001569134230011488	0.002169514031336425	0.002950539082617538	0.004034410582354593	0.005192665420308897	0.006636056388095988	0.008576221793262562	0.011036185050018722	0.015082992855409524	0.019739921137368	0.02502025263486151	0.03309969999074459	0.0491505617589095	0.06097042840800281	0.07288238871393651	0.08663799318854062	0.10256134066261882	0.1235604654540931	0.15121689901601115	0.1814333591349062	0.21801402225103178	0.256664136098273	0.29820457394481303	0.34365722117520786	0.3924234690199949	0.44578997212714633	0.5019431938696511	0.5625328504272562	0.6310620428236213	0.7043057220374702	0.7810648994980152	0.8648417907129853	0.9530648574182982	1.0561769889900972	1.1685613578770484	1.2987330852731653	1.4380318253717244	1.5987352565582285	1.7667601334635443	1.9558381516321353	2.1856011992577677	2.4180951780150908	2.7015851337318555	2.9725662914050868	3.234861423309592	3.5654625975958103	3.9065801590804576	4.257643835503869	4.608529523225117	4.98271667715885	5.373292074430518	5.786350721194282	6.195894755227281	6.6337788411210505	7.075922258643689	7.51926820680084	7.857124413111034
RR8_LVR_BSL_LAR_YNG_BL8_R2_raw - illumina_universal_adapter	0.00020721072789090756	0.0002266920783763775	0.0002727389067965792	0.0003382670857022508	0.00037191669108624435	0.0007119548086508106	0.0007544595733463813	0.0007934222743173213	0.0008748897399838319	0.0009235931161975068	0.0010183433208313833	0.0011166355891898908	0.0012087292460302942	0.0012910822276279623	0.0013752062410879464	0.001472612993515296	0.0016258072496055822	0.0019561046919274135	0.0026069589013283413	0.0034508555837216527	0.004636561415541846	0.005891337489992342	0.007462242751866145	0.009590137534438157	0.01229361767226269	0.016736251098880994	0.021838593894211805	0.02778306234007361	0.03666301609772327	0.05406163311311024	0.06765961575196827	0.08152856626576055	0.09773527883780922	0.11675527552314599	0.14204118293735482	0.17567219248679405	0.21200491114219547	0.2556378231340612	0.3012959100604846	0.3508201595423427	0.4055282192851981	0.4651429228025984	0.5309447261309979	0.6004072523188031	0.6764872390601502	0.7615658386939221	0.8524906145051973	0.949021591676632	1.0540676900420793	1.165745417215967	1.2937733105427507	1.4364671187213687	1.5981800380693927	1.7731854370600248	1.9750193122169426	2.18794338889568	2.426194106721459	2.7117570552330643	3.007015517674916	3.3575868472406034	3.7026290153321417	4.0530250127434595	4.4818290182791385	4.928107795200284	5.3823907506231645	5.852292436039804	6.355928736369829	6.892370745401454	7.465215428847042	8.037991042049999	8.669974021442023	9.30493941849019	9.953224746174827	10.448560220166181
RR8_LVR_BSL_LAR_YNG_BL9_R1_raw - illumina_universal_adapter	5.181809038280597e-06	8.636348397134328e-06	3.627266326796418e-05	6.909078717707463e-05	8.463621429191641e-05	0.00010709072012446567	0.00011399979884217313	0.00012781795627758805	0.00015890881050727165	0.00018222695117953435	0.0002184996144474985	0.0002875904016245731	0.00037049934623706267	0.0005052263812323582	0.000656362478182209	0.0008152712886894805	0.0009759073688761792	0.0012116796801179463	0.0016650879709674985	0.002248041487774066	0.0029475857079419463	0.0035875391241695998	0.004376037732827964	0.005550581114838233	0.007009260359114221	0.009355756218615618	0.012678159446993194	0.016062744383830138	0.0224640058157861	0.038802249713484824	0.04670278122718331	0.05379581416574973	0.062134208543182926	0.0727733261336127	0.08617521157628576	0.10382358952582976	0.12390569045368621	0.14604496956974006	0.16884320206849526	0.1919143431765999	0.2185626597907976	0.24718956382277874	0.28003446041192026	0.3151161712359197	0.3529148772656575	0.39416812265424905	0.43651300248023833	0.4804305613493458	0.5280056137646396	0.5769149820072907	0.6373201936013675	0.7030177594932081	0.7806861678983165	0.8675237873966625	0.9690708354850075	1.0756511474192028	1.1951453911116325	1.3442191280642475	1.4935208646145472	1.6866356602183488	1.8718171061845426	2.043552621331238	2.278478570430086	2.5470430965357727	2.828927462774359	3.1134795970328204	3.405626536071721	3.709885090102764	4.049495672662636	4.381618541162192	4.721668713855479	5.08014539948889	5.447694569113493	5.73183561318825
RR8_LVR_BSL_LAR_YNG_BL9_R2_raw - illumina_universal_adapter	6.9090787177074625e-06	1.3818157435414925e-05	4.663628134452537e-05	8.290894461248955e-05	9.845437172733135e-05	0.0001848178556986746	0.00019345420409580896	0.0002107269008900776	0.00024354502479918805	0.00027204497450973136	0.0003117721771365492	0.00038518113851219104	0.0004793173360409552	0.0006174989103951045	0.0007798622602612298	0.0009525892282039165	0.0011443161626202986	0.0014301792945654447	0.0019198602486829612	0.002535631889398639	0.003272312407674197	0.003976174802040645	0.004865718686945481	0.006197443609783594	0.007846122518796537	0.010439617942455976	0.01407552061764953	0.017901422957580036	0.02494954688448136	0.04239842518605155	0.051708408758162364	0.06032748445850243	0.07093810209922166	0.08412321519712665	0.1011333670001224	0.12358528192815252	0.1486384649933995	0.1757125535835759	0.2027287786394915	0.23032968448189312	0.261980174087711	0.29689433975280594	0.33696613268066955	0.3797367844826376	0.4250974771689062	0.47525911592914183	0.5273596149045341	0.5826503809778277	0.6421591396082817	0.7036421674823208	0.778363853814327	0.8615267070696924	0.9576829464885462	1.0662539367282808	1.1939043478469644	1.3294984722213323	1.4801621609138595	1.6675260121200095	1.858868629032719	2.1000740670511235	2.3374449663812005	2.566283153494908	2.8699639358181823	3.2139712833470355	3.575987144553593	3.9524213894091664	4.345819149786392	4.7668402705118496	5.240151026242598	5.711230149547527	6.206974683874671	6.729607625301454	7.277190113612718	7.7007399571488575
