Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
RR8_LVR_BSL_ISS-T_YNG_BI13_R2_raw	1505.0	1447.5	1680.5	2358.5	3376.5	4703.5	6021.0	7415.5	8699.5	9668.0	10574.0	11400.5	12261.5	12863.0	13281.0	13872.0	14484.0	15260.0	16888.5	19308.5	22989.5	28083.0	35319.0	46068.5	61752.0	84251.0	121995.0	229278.0	340204.5	369828.0	649998.0	885832.5	759731.5	777895.5	982366.5	1188602.0	1346306.5	1452080.5	1572383.0	1606312.0	1607193.0	1654817.5	1628027.5	1692193.5	1930120.0	2177625.0	2181610.0	2160176.0	2189999.5	2217792.5	2467665.5	2502150.5	2455020.5	2441617.5	2373232.0	2226012.0	1897941.0	1674796.0	1571011.0	1446717.0	1319200.0	1247858.0	1389292.0	1340922.5	792088.5	409466.5	315383.0	301682.5	262476.5	175806.0	130928.0	123330.5	98214.5	52522.5	42445.5	35081.0	37657.5	42718.5	25562.0	17035.0	18378.5	17694.0	16259.5	9114.5	5293.5	4723.0	4006.0	3298.0	3159.5	3185.5	3296.5	3314.0	3308.5	3395.0	3589.0	3831.5	4183.0	4791.5	5752.5	7478.0	47093.5
RR8_LVR_BSL_ISS-T_YNG_BI14_R1_raw	1249.0	1483.0	2042.0	2790.0	3386.5	3671.5	3873.0	4176.5	4575.0	5087.5	5805.0	6764.5	7975.5	9378.0	11003.0	13046.5	15680.0	19104.5	23388.5	28735.5	36252.0	46112.5	59155.0	78354.5	102001.5	151089.0	245309.5	491927.0	628349.0	557438.5	572570.0	655203.0	885849.0	1074788.5	1139045.5	1236196.0	1261790.5	1240999.0	1213560.0	1198502.0	1246732.0	1377875.0	1574653.5	1770281.5	1860385.0	1952959.5	2088765.0	2204517.5	2349378.0	2509110.0	2721531.0	2777502.5	2730803.0	2690137.0	2494285.5	2354231.5	2254910.5	2091335.0	1963870.0	1787302.5	1606570.5	1546701.5	1651057.5	2307518.0	2001927.5	887963.5	557196.0	437088.5	376455.5	372300.5	318997.5	230692.5	198447.0	167329.5	135470.0	123090.5	115762.0	111956.0	110265.5	106943.0	101262.0	95385.5	88028.0	78425.5	69210.0	62531.5	57352.0	52757.0	47496.0	41634.0	34568.5	25660.5	18021.5	13136.5	9503.5	6802.0	4957.5	3665.5	2888.5	2249.5	1129.5
RR8_LVR_BSL_ISS-T_YNG_BI14_R2_raw	2797.0	3328.5	3826.5	4333.5	5415.5	6295.0	7102.0	8213.5	9219.0	10036.5	10895.0	11664.0	12342.0	12956.5	13486.0	14200.0	14887.5	15903.0	18325.5	21196.5	25580.0	32817.5	43546.0	55291.5	73232.5	102086.0	165530.0	280543.0	337360.5	371555.0	579508.5	774920.5	866052.5	982540.5	1126708.0	1304339.5	1421112.0	1528093.5	1659765.5	1568203.5	1378385.5	1435050.5	1591202.0	1745404.0	1962442.0	2172049.5	2337268.0	2435321.5	2538092.5	2624776.0	2769517.0	2895858.5	3013695.5	2908164.0	2514446.0	2280794.0	2072865.5	1878881.0	1828450.5	1895658.0	1918159.0	2067219.5	2148703.0	1657792.0	1002763.0	589563.5	396086.5	323731.5	276936.0	217305.0	190766.5	193251.0	177100.5	140618.5	108068.5	98886.0	129484.5	141724.0	80117.5	32471.5	25739.5	27925.0	26228.0	16901.5	10622.5	8421.0	7108.0	6334.5	5981.0	5765.0	5685.5	5611.5	5536.5	5459.5	5622.0	5878.0	6120.0	6576.0	7505.5	10036.5	78123.5
RR8_LVR_BSL_ISS-T_YNG_BI15_R1_raw	2981.0	3222.0	3828.5	4845.5	5638.0	5923.5	6331.5	6886.5	7634.5	8667.5	9843.0	11330.0	13360.0	15306.5	17296.5	19807.0	22843.0	26645.0	31551.0	37960.0	46538.0	58714.5	75757.0	101299.0	132325.5	210644.5	365496.5	751733.0	939250.0	843431.5	955158.0	1132211.5	1469291.0	1717587.5	1803545.0	2026861.5	2092121.5	1959060.0	1745626.0	1563232.0	1519312.0	1576382.0	1731366.0	1819715.0	1749834.0	1694075.5	1679222.5	1684783.0	1721011.0	1749419.5	1763975.0	1712867.5	1655917.0	1598927.0	1493558.0	1416502.5	1341101.0	1241765.5	1149402.5	1027548.0	927821.0	893525.0	887377.5	1157597.5	989756.0	423433.0	252661.5	184905.5	146735.0	123476.5	99864.5	80054.0	67027.5	54781.5	45636.0	39787.0	34107.5	28989.5	24790.5	21492.0	18983.0	17040.0	15167.0	13583.0	12356.0	11124.5	9921.5	8794.0	7566.0	6437.5	5414.5	4415.0	3543.0	2793.0	2162.5	1653.5	1324.0	1102.0	971.5	815.0	505.0
RR8_LVR_BSL_ISS-T_YNG_BI15_R2_raw	4077.0	4282.0	3963.5	3931.5	4274.5	3970.5	3969.0	4470.0	4760.0	4785.5	5093.5	5527.0	5854.5	6105.5	6472.0	6979.0	7554.5	8323.0	9720.0	11674.5	15170.0	22665.0	36867.5	47599.5	68384.5	102136.0	227765.0	447447.0	515214.0	556263.5	914202.0	1093024.5	1026317.5	1297484.5	1794113.0	2132711.0	2246422.5	2366771.5	2410788.0	2043214.5	1685234.5	1651512.0	1707138.0	1793033.0	1847170.0	1897664.5	1883439.0	1867004.5	1965171.5	1934584.5	1859369.0	1832201.5	1782389.5	1710852.5	1558642.5	1416117.0	1276989.0	1145389.5	1051796.5	1033755.5	1000933.5	1076230.5	1051777.0	853072.5	622507.5	314010.5	154823.0	113773.5	96047.5	73535.5	53392.5	44942.5	38332.0	29250.0	24459.0	21656.0	17572.5	14124.0	8599.5	4644.0	3963.0	3538.5	2947.0	2536.5	2138.0	1850.5	1787.0	1723.0	1488.0	1400.0	1380.0	1312.0	1283.5	1282.0	1319.5	1397.5	1550.5	1781.5	2209.5	3330.0	88521.5
RR8_LVR_BSL_ISS-T_YNG_BI16_R1_raw	1571.0	1995.5	2857.5	3619.0	4295.5	4921.0	5473.0	5939.5	6509.5	7367.0	8301.0	9505.0	11196.0	13239.0	15435.0	18320.5	22181.5	26951.5	32913.0	40370.5	50594.5	63357.0	79392.5	100539.0	126605.5	160886.5	210089.5	276269.0	324496.5	368393.5	451212.5	582808.5	701431.0	827125.0	982095.5	1085405.5	1184307.0	1280290.5	1322511.0	1345615.5	1383891.0	1477694.0	1617516.0	1711067.0	1755279.5	1869171.5	2006845.5	2075546.0	2135206.5	2248429.5	2389464.0	2364527.5	2286504.5	2202685.5	2026147.5	1903073.5	1776386.0	1648764.0	1534456.0	1349367.5	1186449.0	1078700.0	1055077.0	1441899.5	1260476.5	558200.5	338665.5	250877.5	197122.5	175785.5	147565.0	102783.0	72533.0	54857.0	43782.0	36690.0	32215.0	29398.5	26228.0	22226.0	19308.5	17670.0	16241.0	14823.5	13974.5	13326.0	12963.0	12718.5	12028.0	10835.0	8874.5	6599.0	4789.5	3571.0	2614.0	1949.0	1551.5	1202.5	961.5	722.5	324.5
RR8_LVR_BSL_ISS-T_YNG_BI16_R2_raw	1514.0	1354.5	1247.5	1443.5	1733.0	2012.5	2162.0	2321.0	2534.0	2680.5	2838.0	3038.0	3370.5	3732.0	4022.5	4481.0	5218.5	6328.5	8177.5	10633.0	14837.5	20902.5	29029.0	41026.0	58769.0	83291.0	116612.5	166038.5	234796.0	295734.0	377629.0	494019.0	592795.0	699559.5	829082.0	948312.5	1157913.5	1387624.0	1558208.0	1569245.0	1502610.5	1584119.0	1645073.0	1690544.5	1797976.5	2033814.0	2174719.0	2183050.5	2252847.5	2315473.0	2478736.5	2500155.0	2428221.0	2360677.0	2183149.0	1979337.5	1735892.0	1541903.5	1422267.5	1312213.5	1251679.5	1319151.0	1444756.0	1326781.5	819815.0	394297.0	251098.5	210246.5	188688.0	134398.0	86015.5	74293.5	56607.5	29313.5	26399.0	25319.5	18818.5	16488.5	13658.5	10243.5	11403.5	15016.0	14439.5	9477.5	6547.0	6017.5	5783.0	5591.0	5604.0	5713.5	5860.5	6087.0	6369.0	6626.5	6908.0	7381.0	8117.0	8928.5	10150.5	12634.0	46181.0
RR8_LVR_BSL_ISS-T_YNG_BI17_R1_raw	626.0	858.5	1303.0	1676.0	2003.5	2326.0	2576.0	2804.0	3165.5	3665.0	4289.0	4988.0	5834.5	6974.5	8196.0	9700.5	11714.0	14085.0	17040.0	20801.5	25701.5	32008.5	40392.5	51884.0	67270.5	101525.0	159565.5	282756.0	357298.0	346621.0	387278.0	470495.5	606330.5	729486.5	837029.5	954844.0	1031369.5	1103267.0	1150068.0	1162260.5	1218842.5	1359141.5	1526222.0	1695887.0	1811737.5	1936724.0	2092777.5	2194771.0	2319876.5	2479001.0	2655326.5	2691856.5	2646393.0	2623071.0	2492687.5	2389119.5	2276117.0	2091970.5	1941673.0	1783529.0	1677275.0	1622555.0	1680189.0	2287412.0	2016694.5	929315.5	537977.5	396435.0	328547.0	307970.0	260976.5	200436.5	167352.0	129813.5	98874.0	88988.5	82125.0	78823.5	78655.5	76287.5	73555.0	73117.0	72803.0	65894.5	55617.0	49579.5	46002.5	42907.5	39338.5	35123.0	30113.5	24499.5	19375.5	15306.0	11989.0	9414.5	7396.0	5876.5	4831.0	3794.5	1776.5
RR8_LVR_BSL_ISS-T_YNG_BI17_R2_raw	1034.0	1468.5	1939.5	2227.0	2671.0	3017.0	3353.0	3783.5	4205.0	4514.5	4888.5	5269.5	5636.0	6088.0	6459.0	6985.5	7520.5	8152.5	9543.0	11371.5	13808.0	17646.0	23193.5	29932.0	41186.5	57931.5	95841.0	155802.5	194977.5	238591.0	350182.0	470878.5	610118.5	751156.0	837610.5	952167.5	1082720.5	1259530.0	1408878.0	1352708.0	1267703.0	1362945.0	1520145.0	1669187.5	1847304.5	2058783.0	2263238.5	2398591.5	2498496.5	2587748.5	2729398.5	2861036.5	2996108.5	2923004.0	2602461.5	2374182.0	2162357.5	1971294.5	1957131.0	2182913.0	2165825.0	2064453.0	2052064.0	1572551.0	956111.5	561945.5	348538.5	265297.5	224192.0	180749.5	169634.5	185588.0	148112.5	88300.0	72871.5	77998.0	90827.5	93427.5	61523.0	37172.0	34486.0	35738.0	33869.0	22372.5	11063.5	6814.5	4672.0	3913.5	3568.0	3456.0	3455.5	3431.5	3457.0	3539.0	3645.0	3769.0	3978.0	4327.5	5026.0	6603.0	45341.5
RR8_LVR_BSL_ISS-T_YNG_BI18_R1_raw	1449.0	1764.0	2486.5	3326.0	3974.0	4436.5	4627.5	4767.0	5294.5	5910.0	6631.5	7667.0	8769.5	10217.0	12195.5	14575.0	17426.0	21000.0	25609.5	31456.5	39664.5	50922.0	65691.0	87795.5	114998.5	174833.0	290373.5	592056.0	756331.5	661737.0	675828.0	782007.0	1062363.0	1287632.5	1392136.5	1514945.0	1489187.0	1421971.0	1372510.0	1328808.0	1345281.0	1441467.0	1599430.5	1747633.0	1786430.0	1823992.0	1913234.5	1991719.5	2091690.0	2220789.5	2395868.5	2400939.0	2308690.0	2229650.0	2044645.5	1916778.5	1826677.5	1697926.5	1601719.5	1468035.0	1328599.5	1296965.5	1402170.0	1999625.5	1742706.0	754789.0	459279.0	353069.5	302296.5	291945.5	255895.0	199178.5	176327.0	149175.5	121294.5	111904.0	106210.0	103091.0	101036.5	96362.0	90901.0	86173.0	80127.5	72739.0	66129.5	61344.0	57499.5	53654.0	49346.0	43890.0	36361.5	27023.5	19016.0	13861.5	9992.5	7199.0	5376.0	4045.0	3153.5	2437.5	1194.0
RR8_LVR_BSL_ISS-T_YNG_BI18_R2_raw	3917.0	4120.0	4861.5	6400.5	8576.0	10820.5	13006.5	15359.0	17301.5	18818.0	20460.5	21865.5	22927.5	23795.5	24352.5	24896.5	25320.0	26258.5	28312.0	30616.5	34593.5	41435.0	51830.5	63302.5	81329.0	110096.0	175625.5	309024.5	384969.0	426196.0	683144.0	904733.5	977654.0	1113153.5	1299173.0	1552668.5	1676014.5	1740495.5	1897583.5	1764614.0	1486663.0	1488344.0	1588732.0	1688939.0	1848188.0	2007338.5	2094860.0	2118321.0	2200967.0	2265233.5	2353182.5	2422275.0	2452395.0	2355983.0	2059691.0	1856519.0	1678478.5	1519519.0	1491487.5	1561617.5	1611037.0	1741634.5	1871285.0	1523761.5	908476.0	505960.0	335925.0	277008.0	239074.0	191483.5	185100.5	201119.0	172627.5	124147.0	100222.0	108197.0	160837.0	178690.5	98756.0	38121.0	31667.0	34763.5	32552.0	21558.5	14386.5	12093.0	10771.0	9838.5	9378.0	9076.5	8964.0	9128.5	9164.5	9124.0	9371.0	9790.0	10317.5	11174.5	12847.5	17573.0	159004.0
RR8_LVR_BSL_ISS-T_YNG_BI19_R1_raw	1510.0	1928.0	2838.0	3883.5	4715.5	5055.0	5169.0	5471.0	6031.0	6710.5	7696.0	9169.5	10996.5	13251.0	16091.0	19528.5	23986.0	30080.0	37947.0	47835.5	61933.0	81972.5	107794.5	142222.5	191413.5	329633.5	568157.5	976888.0	1160141.5	1024560.5	1055668.0	1284438.0	1681007.5	1898142.5	2055392.0	2298648.0	2284955.0	2140208.5	1977466.0	1841421.5	1804543.0	1902485.0	2064209.0	2170677.5	2150910.0	2157336.0	2228683.0	2243440.5	2276143.0	2409328.0	2548261.5	2421757.0	2229988.5	2098233.0	1897706.0	1767763.5	1650434.5	1483211.0	1341340.0	1196750.0	1092276.0	1056800.5	974192.5	1066373.5	857876.0	358392.5	190701.5	122295.5	87563.0	68979.5	50783.5	37395.0	29841.0	24447.5	20738.5	17958.5	15655.0	13730.5	11941.5	10509.5	9392.5	8290.0	7410.5	6649.0	5905.0	5254.0	4608.5	3914.0	3212.5	2603.5	2042.5	1533.0	1082.5	747.5	492.5	304.0	197.0	139.0	151.5	127.5	55.0
RR8_LVR_BSL_ISS-T_YNG_BI19_R2_raw	4209.0	5157.5	6124.5	6943.0	8227.5	8449.0	8079.0	8337.5	8773.0	9078.5	9560.5	9952.0	10324.5	10680.5	11265.5	12236.0	13240.0	14999.5	18871.5	24152.5	32995.0	46877.5	69585.0	92628.0	128175.0	177884.5	299941.0	498750.5	587044.5	669945.0	1021302.0	1265100.5	1360438.5	1670386.5	1991904.5	2280684.0	2578023.5	2982082.0	3177489.5	2637472.5	2053907.5	1965517.5	2018180.0	2098350.5	2166303.5	2261348.5	2342166.5	2343178.0	2439935.0	2497925.0	2532882.5	2501879.0	2351785.0	2158849.0	1880601.0	1642460.0	1416351.5	1213935.5	1202840.0	1232288.5	1218064.0	1205830.5	1138037.5	900011.5	489022.5	201400.5	91247.5	51878.5	35237.0	25708.5	19473.5	11708.0	7563.5	5276.5	4212.0	3638.5	3356.5	3178.5	2699.5	2293.0	2127.5	2029.0	2008.0	1943.5	1848.0	1782.5	1747.0	1777.0	1756.0	1635.0	1590.0	1645.0	1698.5	1659.0	1699.0	1843.0	2015.0	2290.5	2842.0	4204.5	41824.5
RR8_LVR_BSL_ISS-T_YNG_BI20_R1_raw	1708.0	1805.5	2262.5	2966.0	3479.0	3810.5	4184.5	4651.5	5287.0	5965.5	6718.0	7872.0	9369.0	11338.5	13922.5	17061.5	20887.5	25877.0	32287.5	40593.0	52376.0	69730.0	91790.5	123706.0	168525.5	258402.5	418520.0	746188.5	915154.0	833419.0	864660.5	1008927.5	1346669.0	1571872.0	1700359.5	1931123.0	1874789.5	1708640.0	1607211.0	1530960.5	1532717.0	1606432.5	1743935.5	1853250.5	1854616.5	1871853.0	1950779.5	1984359.0	2051236.5	2200297.0	2370742.5	2325185.0	2175815.0	2071148.0	1901688.0	1769033.5	1645505.5	1523533.5	1423713.0	1270770.0	1139702.5	1154355.5	1244004.0	1646519.5	1358717.0	514772.0	272769.0	184800.5	142176.0	121981.5	94104.0	68188.0	54906.0	45880.0	38899.0	33543.5	28456.0	23862.5	20291.5	17799.5	15872.0	14538.0	13458.5	12315.0	11301.5	10218.0	9151.0	8105.5	6940.5	5753.0	4639.5	3603.5	2682.5	1910.0	1361.5	949.5	599.5	381.0	330.0	293.0	176.0
RR8_LVR_BSL_ISS-T_YNG_BI20_R2_raw	4807.0	5199.5	6649.0	8987.0	11888.5	14568.0	17092.0	20156.0	22722.5	24704.5	26691.5	28339.0	29627.5	30660.5	31360.5	32094.5	32746.5	34071.5	37415.0	41602.0	48618.5	59566.5	78737.5	98072.0	128756.0	173018.0	257767.5	417012.0	531653.5	614951.5	887779.5	1065074.5	1063102.0	1307514.5	1595877.5	1934600.5	2157889.5	2281041.0	2420389.0	2110274.5	1717426.5	1666670.0	1742143.5	1786785.0	1845506.0	1966815.0	2051694.0	2066638.0	2128532.0	2194877.5	2308955.5	2324863.5	2269010.5	2132059.5	1859295.5	1652358.0	1451180.0	1273243.5	1271905.0	1396380.0	1533210.0	1547479.0	1490020.0	1156880.5	603670.5	286025.5	142534.0	89111.0	67228.0	48534.5	33515.0	28267.0	24043.5	18805.0	15934.0	15596.0	16006.0	15802.5	13134.5	10487.0	10036.5	10022.5	9751.0	9348.0	9146.5	9067.5	9001.5	8815.0	8730.5	8674.5	8715.5	8717.0	8714.5	8927.0	9270.5	9770.0	10584.0	12213.5	15530.0	24791.0	177002.0
RR8_LVR_BSL_LAR_OLD_BL11_R1_raw	621.0	807.5	1131.0	1451.5	1808.5	2162.0	2483.5	2802.5	3224.0	3785.0	4421.0	5232.0	6269.0	7471.5	8822.5	10427.5	12481.0	15210.0	18753.0	23131.5	29655.0	39345.5	51424.5	68836.0	92273.5	167705.0	307989.5	617744.5	762349.0	635298.5	629552.5	728026.5	1020795.5	1211146.0	1240657.0	1364024.5	1406342.0	1349646.5	1221074.0	1140239.0	1183462.0	1310694.5	1492486.0	1665783.0	1710261.5	1724877.0	1769992.0	1822462.5	1949785.5	2108077.5	2254620.5	2247692.0	2208446.0	2174327.0	2026955.0	1944550.5	1889255.5	1775435.5	1702334.0	1598356.5	1497136.5	1497130.5	1788621.5	2953896.5	2563277.5	940278.0	520903.5	380563.5	294780.5	284008.0	237983.5	147925.5	106445.5	84503.5	68725.0	61553.0	57300.0	55027.0	53390.5	51978.5	50063.5	47208.5	43592.0	39215.0	34945.5	31207.0	27647.0	24299.0	20718.5	17004.5	13566.0	10298.5	7400.0	5098.0	3292.0	2108.0	1371.0	903.5	674.0	474.5	220.0
RR8_LVR_BSL_LAR_OLD_BL11_R2_raw	1372.0	1374.0	1645.0	2454.5	3599.0	4970.0	6473.0	7903.5	9250.5	10459.0	11545.0	12431.5	13221.5	13769.0	14111.5	14595.5	14928.5	15505.0	16584.0	18117.0	21507.0	26438.5	33368.0	41286.5	54097.0	78342.5	142846.0	316900.5	422193.0	411117.0	800297.5	1150003.0	1045742.5	1061223.5	1218420.0	1352275.0	1418482.5	1396697.0	1436446.5	1448388.5	1474677.5	1533324.0	1551459.5	1675792.0	1857409.0	2002597.0	1999545.5	1963196.0	2052999.0	2151075.0	2288572.5	2368880.5	2623078.5	2605092.5	2193062.0	1954863.5	1727535.5	1572436.5	1459565.5	1418343.0	1620393.0	1995960.0	2390270.5	2311129.5	1387530.5	568674.0	370421.5	376541.5	321890.5	183450.5	92527.5	59674.0	67255.5	65779.0	43082.5	25536.0	21221.0	20261.5	13593.0	8907.5	8550.5	8692.0	8210.0	7272.0	6806.5	6567.0	6295.0	6116.5	6019.5	5898.0	5837.0	5849.0	5829.5	5896.5	6021.0	6140.0	6314.5	6759.0	7671.0	10089.0	92379.5
RR8_LVR_BSL_LAR_OLD_BL12_R1_raw	763.0	1027.5	1506.0	1935.0	2225.5	2469.0	2765.5	3056.0	3495.5	4087.0	4721.0	5431.0	6347.0	7578.5	9175.5	10958.0	13005.5	15824.0	19586.0	24385.5	30723.0	39397.5	50663.0	65665.0	87024.0	135830.0	217766.5	396801.0	497072.0	459999.0	493297.5	578584.5	736428.5	856732.5	946891.0	1076465.0	1121071.0	1129352.5	1118057.5	1103690.5	1134716.5	1222611.5	1352746.5	1476189.0	1542451.5	1612323.0	1723241.0	1810308.5	1906829.5	2036439.5	2174091.0	2192832.5	2164469.0	2171188.0	2100113.5	2112095.0	2108577.5	1954441.5	1855624.0	1831492.5	1894484.5	2113816.5	2655308.5	4151923.5	3568651.0	1323731.0	641446.0	439578.5	353548.0	334576.0	267636.5	177436.0	135744.5	103991.0	78619.5	68929.5	63594.5	59972.0	55786.0	50274.5	45510.5	42608.5	40245.5	36056.0	30525.5	26822.0	24101.0	21561.5	19074.5	16395.5	13754.5	11120.0	8800.5	6859.5	5177.5	3947.5	3016.5	2290.0	1803.5	1361.0	644.0
RR8_LVR_BSL_LAR_OLD_BL12_R2_raw	1422.0	1820.5	2489.5	3267.0	4232.0	5076.5	5964.0	6915.0	7884.0	8684.0	9359.5	10050.0	10634.5	11208.0	11722.5	12182.5	12805.0	13850.5	15504.5	17359.5	20837.0	26606.5	34827.0	44559.5	61064.0	86502.0	142800.5	223146.0	264574.5	311289.0	460128.5	594088.0	688625.0	824834.5	960995.5	1104559.5	1239661.5	1422438.5	1534268.0	1386783.0	1222419.5	1256012.0	1357395.0	1477568.0	1612120.5	1744431.5	1873221.0	1968124.5	2064363.5	2143068.0	2247330.5	2380045.0	2667828.0	2633681.0	2275246.5	2070997.0	1829685.5	1689598.5	1905025.5	2558690.0	2929829.0	3135029.5	3445991.0	2648705.0	1341630.0	628274.0	325113.0	258297.0	225070.5	173393.0	128474.5	108881.5	81604.5	52833.0	45492.5	48168.0	55551.0	55602.5	36106.5	22271.5	19462.5	18269.5	16803.0	11928.5	7669.0	6437.5	5807.0	5436.5	5177.0	5117.5	5132.5	5117.0	5117.5	5144.5	5313.5	5510.5	5810.0	6316.5	7219.0	9746.5	90438.5
RR8_LVR_BSL_LAR_OLD_BL13_R1_raw	1393.0	1630.5	2124.0	2683.5	3284.5	3830.0	4328.5	4889.0	5581.0	6366.5	7313.5	8630.5	10194.0	11900.5	14104.0	16911.5	20607.0	25327.5	31391.0	39250.0	50427.0	65124.5	84537.5	109266.5	140609.5	199281.5	299545.0	474397.5	556726.5	546691.5	673053.0	915365.0	1116650.0	1282763.0	1488212.0	1654061.5	1772955.5	1840719.5	1782466.0	1685418.0	1595914.5	1601689.0	1712641.0	1691851.5	1629406.5	1705210.5	1771950.0	1740000.5	1744403.5	1831498.0	1915692.5	1911241.5	1871489.0	1804519.0	1684000.5	1623339.0	1574491.0	1451520.5	1334025.0	1195711.0	1091735.0	1016650.5	1021940.5	1565939.5	1402999.5	558910.5	291462.5	192679.5	139271.5	111535.0	83088.0	55809.0	40962.5	31523.5	25223.0	20628.0	16996.0	14284.5	12083.5	10216.5	8721.0	7586.5	6662.0	5855.5	5142.5	4501.5	3954.0	3496.5	3021.0	2568.0	2076.0	1606.5	1251.5	980.0	763.5	600.5	498.0	400.5	442.5	338.5	118.5
RR8_LVR_BSL_LAR_OLD_BL13_R2_raw	2149.0	1987.5	1913.5	2310.0	2947.0	3639.0	4257.0	5033.0	5707.5	6121.5	6702.5	7259.0	7739.0	8239.0	8579.5	8926.0	9608.5	10941.5	13360.5	16681.0	23679.0	32999.0	44411.5	59613.0	81553.0	114997.0	178450.5	277007.5	362088.0	426729.5	660290.0	909511.5	923073.5	1038349.5	1350675.5	1566130.5	1881087.0	2197324.5	2437594.0	2279062.0	1887114.0	1876303.5	1761912.0	1619238.0	1673831.0	1850730.5	1911470.0	1882849.0	1910380.0	1879379.0	1931961.0	1964754.0	1976732.5	1960827.5	1808834.0	1595248.0	1357752.5	1192230.0	1128032.5	1074601.0	1084213.5	1241072.0	1512663.0	1413540.0	756183.5	267390.5	136722.5	103942.5	88171.0	57153.0	31727.0	18547.0	12958.0	8401.0	7199.0	6083.5	4690.5	4085.0	3680.5	3517.0	3364.5	3220.0	3213.5	2980.5	2697.0	2639.0	2614.0	2608.5	2523.5	2452.5	2417.0	2459.5	2510.0	2515.0	2549.0	2651.5	2804.5	3015.0	3531.5	4782.5	37988.0
RR8_LVR_BSL_LAR_OLD_BL14_R1_raw	1968.0	2072.5	2438.5	3098.0	3855.5	4473.0	4772.0	4921.5	5237.0	5767.5	6586.0	7662.0	9041.5	10719.5	12677.0	15079.5	18402.5	22746.5	28329.5	35543.5	45905.5	60166.5	79052.5	104070.0	138486.5	263570.5	498832.5	1000620.0	1224619.5	1004699.0	975433.0	1119251.0	1447996.0	1659145.0	1797800.0	2003805.5	1996309.0	1924719.5	1778922.5	1589214.5	1480140.5	1488655.5	1575243.0	1568298.0	1471833.0	1445358.0	1447094.5	1390845.5	1381187.0	1435315.0	1483105.5	1438836.5	1381270.5	1331228.0	1240870.5	1190229.5	1146002.0	1069018.0	1007779.0	927993.5	873821.0	841605.5	882347.0	1398768.5	1249043.5	481613.5	255623.0	173319.5	130207.5	110375.5	84525.5	56939.5	42785.5	33940.0	28160.5	24350.0	20973.0	17898.5	15390.5	13445.5	11829.5	10561.5	9616.0	8644.0	7744.5	7009.5	6318.5	5700.0	4934.5	4183.0	3554.0	2778.5	2092.5	1560.0	1111.5	797.5	593.0	517.0	523.5	388.5	156.5
RR8_LVR_BSL_LAR_OLD_BL14_R2_raw	5241.0	4371.0	3589.5	4098.5	5259.5	6401.5	7243.0	8411.5	9187.5	9496.5	10056.5	10513.0	10895.0	11224.5	11401.0	11738.5	12351.5	13438.0	15850.5	19033.5	24527.0	32767.0	44322.0	57535.5	78851.5	111746.0	193394.5	399873.0	557534.5	609232.0	1149876.5	1531339.5	1283560.5	1370095.5	1794463.5	2132251.5	2215860.5	2210170.0	2398893.0	2262737.5	1894372.5	1802593.0	1635710.0	1469012.5	1478009.0	1569993.5	1556911.5	1488171.5	1518347.0	1477475.5	1471486.5	1470285.5	1481850.5	1476093.5	1333234.5	1174229.5	1013334.0	904943.0	852162.5	815239.0	859970.0	1031340.0	1323924.0	1262331.5	681223.0	253195.5	131584.0	101209.0	86384.0	55444.5	30103.5	19673.5	15293.5	10543.5	9655.0	8485.0	6497.5	5801.0	4897.0	4167.0	3815.0	3674.0	3590.0	3096.0	2611.0	2439.0	2361.0	2325.5	2384.5	2424.5	2413.5	2437.0	2542.5	2631.0	2680.0	2879.0	3206.5	3683.5	4438.0	6368.0	76827.5
RR8_LVR_BSL_LAR_OLD_BL15_R1_raw	1940.0	2344.0	3163.0	3945.5	4660.0	5433.0	6270.0	7091.5	8078.0	9141.5	10439.5	12141.0	14083.0	16483.5	19565.5	23246.5	28283.5	34888.5	42555.5	52563.0	66845.5	85394.0	109418.5	140216.5	178547.0	234914.5	322701.5	464332.0	540957.5	568509.5	707637.5	915825.5	1079880.0	1270829.0	1469621.0	1589011.5	1756609.0	1871366.5	1837421.0	1794240.0	1742531.5	1755344.0	1864061.5	1854476.0	1796207.5	1868768.5	1933408.0	1919923.0	1921478.0	1979063.5	2027261.0	1963491.5	1879445.5	1792262.5	1661019.0	1586175.5	1523302.0	1417122.5	1320052.5	1191675.0	1090885.5	1072316.0	1104272.5	1608794.5	1440491.0	604328.0	350295.5	256102.0	202853.5	186702.5	153084.0	100116.5	70844.0	54153.5	43061.0	35834.0	30189.5	25664.0	22230.5	18716.0	15473.0	13559.5	12227.0	10974.5	9662.0	8758.0	8069.0	7403.0	6633.0	5859.5	4982.0	3851.5	2859.0	2181.0	1695.5	1310.0	998.0	795.5	750.5	606.5	274.0
