Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_VIV_LAR_OLD_VL11_R1_raw	0.008450124290929254	0.02005180184398407	0.0	3.537096814955737e-05	6.543629107668112e-05	0.0002405225834169901	3.183387133460163e-05	5.836209744676965e-05	0.0	0.000136885646738787	3.961548432750425e-05	3.537096814955737e-07	1.4148387259822948e-06	2.1930000252725566e-05	6.119177489873425e-05	0.00016270645348796388	0.00010045354954474293	5.5178710313309486e-05	0.00010116096890773407	1.5209516304309669e-05	0.00015952306635450372	3.89080649645131e-05	1.3087258215336225e-05	1.061129044486721e-06	6.7204839484159e-06	0.00012132242075298177	1.662435503029196e-05	3.218758101609721e-05	0.0	1.0965000126362783e-05	0.00040110677881598054	6.013064585424752e-06	0.0	0.0	4.279887146096441e-05	0.0002122258088973442	7.074193629911474e-07
RR8_LVR_VIV_LAR_OLD_VL11_R2_raw	0.009525401722675799	0.0038695839155615756	7.074193629911474e-05	1.7685484074778683e-06	1.5916935667300815e-05	4.775080700190245e-05	3.5370968149557366e-06	1.945403248225655e-05	6.897338789163687e-05	1.4148387259822948e-06	0.0	5.0934194135362615e-05	0.0002603303255807422	3.8200645601521956e-05	0.0	3.537096814955737e-07	7.074193629911473e-06	0.00018039193756274257	0.0004516872632698476	1.1672419489353931e-05	4.03229036904954e-05	3.254129069759277e-05	0.0002539635513138219	3.5017258468061793e-05	0.0	4.279887146096441e-05	0.00016730467934740636	0.0003109108100346093	1.5916935667300815e-05	1.2733548533840654e-05	6.57900007581767e-05	0.0001436061306872029	0.00037705452047428155	5.164161349835375e-05	5.128790381685817e-05	0.0001156630658490526	0.00012132242075298177
RR8_LVR_VIV_LAR_OLD_VL12_R1_raw	0.008508349548042539	0.020801691016080707	0.0	3.4531858056286985e-05	7.957341204274827e-05	0.0002237063847994244	2.852631752475882e-05	4.954570938510742e-05	0.0	0.00014533408086298176	3.3931304003134173e-05	6.005540531528172e-07	3.9036013454933115e-06	2.2520776993230645e-05	7.236676340491447e-05	0.00016004765516522578	0.00010239446606255534	5.284875667744792e-05	0.00010029252687652046	1.5614405381973246e-05	0.00017145818217512932	3.963656750808593e-05	1.1110249983327118e-05	1.2011081063056345e-06	8.70803377071585e-06	0.000126416628188668	1.531412835539684e-05	3.603324318916903e-05	3.002770265764086e-07	1.1410527009903527e-05	0.00041198008046283263	6.906371611257398e-06	0.0	6.005540531528172e-07	4.384044588015566e-05	0.00021259613481609726	0.0
RR8_LVR_VIV_LAR_OLD_VL12_R2_raw	0.009828067079845853	0.003957651210277065	6.455956071392785e-05	6.005540531528172e-06	7.5069256644102155e-06	4.954570938510742e-05	3.002770265764086e-06	1.6515236461702473e-05	6.606094584680989e-05	6.005540531528172e-07	0.0	5.2248202624295094e-05	0.0002582382428557114	4.143822966754439e-05	0.0	3.002770265764086e-07	8.107479717563032e-06	0.00018076676999899798	0.00042729420881822946	1.0209418903597892e-05	4.6542939119343335e-05	3.423158102971058e-05	0.0002558360266431001	3.993684453466234e-05	0.0	4.6542939119343335e-05	0.00017055735109540007	0.00031859392519756953	1.74160675414317e-05	1.9518006727466557e-05	7.416842556437292e-05	0.00013722660114541874	0.0003723435129547467	4.414072290673206e-05	5.5851526943212004e-05	0.00010539723632831943	0.00011800887144452857
RR8_LVR_VIV_LAR_OLD_VL15_R1_raw	0.008767366058930819	0.02059882413691257	0.0	2.200729074456471e-05	8.972203149707152e-05	0.00020652995929514573	2.031442222575204e-05	5.078605556438011e-05	0.0	0.00014355525039531442	4.1644565562791684e-05	0.0	3.38573703762534e-06	2.4377306670902452e-05	6.0266119269731056e-05	0.00016928685188126702	9.446206334974699e-05	4.536887630417956e-05	8.769058927449631e-05	1.5574390373076563e-05	0.000159129640768391	3.250307556120326e-05	1.1511505927926158e-05	6.771474075250681e-07	8.802916297825885e-06	0.00011782364890936185	1.8621553706939372e-05	2.844019111605286e-05	6.771474075250681e-07	8.802916297825885e-06	0.0004245714245182176	5.07860555643801e-06	0.0	3.3857370376253403e-07	3.7243107413878745e-05	0.0002160100230004967	1.0157211112876019e-06
RR8_LVR_VIV_LAR_OLD_VL15_R2_raw	0.009593485896111401	0.003781868271027505	8.802916297825884e-05	8.46434259406335e-06	6.77147407525068e-06	5.078605556438011e-05	3.38573703762534e-06	1.5235816669314032e-05	4.401458148912942e-05	1.3542948150501361e-06	3.3857370376253403e-07	4.570745000794209e-05	0.00025900888337833855	3.893597593269141e-05	0.0	0.0	7.787195186538282e-06	0.0001899398478107816	0.00044657871526278237	9.480063705350954e-06	4.401458148912942e-05	3.419594408001594e-05	0.0002752604211589402	3.7243107413878745e-05	0.0	4.7400318526754764e-05	0.00018045978410543065	0.0003246921819082701	1.760583259565177e-05	1.8282980003176837e-05	7.584050964280763e-05	0.00014592526632165216	0.00039071405414196425	4.8754613341804904e-05	6.162041408478119e-05	0.0001164693540943117	0.00012324082816956238
RR8_LVR_VIV_LAR_OLD_VL16_R1_raw	0.008446639175141019	0.0187860330973817	0.0	3.3609663733545416e-05	9.198434284970324e-05	0.00027064623953854995	2.6533945052799013e-05	4.422324175466502e-05	0.0	0.00013373108306610702	3.962402461217986e-05	0.0	1.4151437361492807e-06	2.051958417416457e-05	6.0497394720381747e-05	0.00016910967646983904	0.00010330549273889748	5.660574944597122e-05	9.375327251988984e-05	1.6627938899754048e-05	0.00015814231251468213	3.608616527180666e-05	1.2736293625343525e-05	1.4151437361492807e-06	8.137076482858365e-06	0.00011321149889194244	1.768929670186601e-05	3.396344966758274e-05	0.0	7.783290548821044e-06	0.0003859804540347163	4.245431208447842e-06	0.0	0.0	3.537859340373202e-05	0.00018467625756748114	7.075718680746404e-07
RR8_LVR_VIV_LAR_OLD_VL16_R2_raw	0.009074609208057261	0.0037465930414552207	6.545039779690423e-05	3.5378593403732014e-06	1.768929670186601e-05	3.184073406335882e-05	3.5378593403732014e-06	1.2382507691306205e-05	4.245431208447842e-05	1.4151437361492807e-06	0.0	4.705352922696358e-05	0.000249772869430348	4.2808098018515736e-05	0.0	7.075718680746404e-07	6.368146812671762e-06	0.00016203395778909265	0.0004450627050189488	7.783290548821044e-06	3.3609663733545416e-05	3.219451999739614e-05	0.00024092822107941506	4.139295428236646e-05	0.0	4.21005261504411e-05	0.00015142037976797302	0.0002978877564594236	1.2736293625343525e-05	2.158094197627653e-05	6.934204307131476e-05	0.00012842429405554722	0.0003527245762352082	4.422324175466502e-05	6.262011032460567e-05	0.00011144256922175587	0.0001263015784513233
RR8_LVR_VIV_LAR_OLD_VL20_R1_raw	0.008630570506504714	0.019482144474370588	0.0	3.299262400401454e-05	7.04842421903947e-05	0.0002534433389399299	3.149295927655933e-05	4.199061236874578e-05	0.0	0.00015416553398239522	2.9093495712631002e-05	2.999329454910413e-07	1.7995976729462477e-06	2.009550734789977e-05	6.74849127354843e-05	0.00014426774678119087	9.507874372066009e-05	4.5589807714638277e-05	8.548088946494677e-05	1.6196379056516233e-05	0.00015446546692788628	3.2392758113032465e-05	1.1397451928659569e-05	2.6993965094193714e-06	5.9986589098208255e-06	0.00011577411695954194	1.589644611102519e-05	2.9093495712631002e-05	5.998658909820826e-07	1.0497653092186445e-05	0.0004175066601235295	6.2985918553118664e-06	0.0	2.999329454910413e-07	4.349027709620099e-05	0.00020455426882489016	0.0
RR8_LVR_VIV_LAR_OLD_VL20_R2_raw	0.009602353249895687	0.003770157124822389	5.2488265460932224e-05	4.498994182365619e-06	1.4996647274552065e-05	4.049094764129057e-05	4.498994182365619e-06	1.649631200200727e-05	7.19839069178499e-05	8.997988364731239e-07	0.0	4.768933833307556e-05	0.00026484079086858944	4.4090142987183074e-05	0.0	5.998658909820826e-07	5.6987259643297846e-06	0.0001691621812569473	0.0004454004240541963	1.0197720146695404e-05	3.7791551131871204e-05	3.569202051343392e-05	0.00024504521646618075	3.7791551131871204e-05	0.0	4.948893600602182e-05	0.00015416553398239522	0.00030263234200046066	1.9495641456917685e-05	1.9495641456917685e-05	6.74849127354843e-05	0.0001334701607435134	0.00035991953458924954	4.6789539496602444e-05	5.2788198406423266e-05	0.00010557639681284653	0.00010767592743128382
RR8_LVR_VIV_LAR_OLD_VL4_R1_raw	0.008619443058870553	0.019892147289302956	0.0	2.2746880833965644e-05	8.448841452615809e-05	0.00026158912959060485	1.787254922668729e-05	4.2244207263079045e-05	0.0	0.00014785472542077667	3.6719964774830255e-05	0.0	1.9497326429113407e-06	2.0147237310083855e-05	7.47397513116014e-05	0.00015695347775436294	0.00011015989432449075	5.3617647680061864e-05	9.521194406217047e-05	1.6572727464746397e-05	0.00016572727464746396	3.477023213191891e-05	1.0073618655041927e-05	1.299821761940894e-06	8.44884145261581e-06	0.00011893369121759178	1.2023351297953268e-05	2.9895900524640562e-05	9.748663214556704e-07	1.0073618655041927e-05	0.0004240668498332166	4.549376166793128e-06	0.0	0.0	3.8344741977256366e-05	0.00019887272957695677	6.49910880970447e-07
RR8_LVR_VIV_LAR_OLD_VL4_R2_raw	0.009768160540985818	0.003938459938680908	4.2244207263079045e-05	0.0	1.787254922668729e-05	4.0619430060652934e-05	9.748663214556704e-06	3.087076684609623e-05	5.6867202084914106e-05	2.274688083396564e-06	0.0	4.5168806227446056e-05	0.00026158912959060485	3.9969519179682484e-05	0.0	6.49910880970447e-07	3.2495544048522345e-06	0.0001787254922668729	0.0004175677410235122	9.098752333586256e-06	4.8093405191813074e-05	3.5420143012889355e-05	0.0002550900207809004	3.9319608298712034e-05	0.0	4.84183606322983e-05	0.00016637718552843444	0.0003178064207945486	1.5922816583775947e-05	1.8197504667172512e-05	6.92155088233526e-05	0.00013485650780136773	0.00037077415759364	4.776844975132784e-05	6.109162281122202e-05	0.0001082101616815794	0.00011568413681273955
RR8_LVR_VIV_LAR_OLD_VL7_R1_raw	0.008553603554859209	0.020495887871727275	0.0	4.095082491853601e-05	8.360793420867769e-05	0.0002542363713692444	2.0475412459268006e-05	4.4363393661747347e-05	0.0	0.00014571668533512396	3.378443055779221e-05	0.0	2.7300549945690676e-06	2.2864210579515942e-05	7.029891611015349e-05	0.00017096969403488784	0.00010954345665708383	5.664864113730815e-05	9.48694110612751e-05	1.603907309309327e-05	0.0001743822627780992	4.2315852415820544e-05	9.213935606670602e-06	0.0	8.190164983707202e-06	0.00012592378662449824	1.5356559344451006e-05	3.0030604940259746e-05	0.0	1.1943990601239668e-05	0.00043476125788512404	5.460109989138135e-06	0.0	0.0	3.071311868890201e-05	0.00020884920708453365	6.825137486422669e-07
RR8_LVR_VIV_LAR_OLD_VL7_R2_raw	0.00965586325891647	0.0038340209829979344	5.801366863459268e-05	1.7062843716056671e-06	1.0237706229634003e-05	5.1188531148170014e-05	6.8251374864226685e-06	8.531421858028336e-06	6.313252174940969e-05	1.0237706229634002e-06	0.0	4.845847615360095e-05	0.000265839105096163	4.299836616446281e-05	0.0	0.0	3.071311868890201e-06	0.00016960466653760333	0.00043442000101080286	6.142623737780402e-06	3.890328367260921e-05	2.695929307136954e-05	0.00023546724328158205	3.310191680914994e-05	0.0	4.060956804421488e-05	0.00015015302470129872	0.0003071311868890201	1.5015302470129873e-05	1.2967761224203072e-05	6.552131986965761e-05	0.00012899509849338843	0.0003583197180371901	3.9927054295572615e-05	4.7775962404958674e-05	0.00010340083291930344	9.862323667880757e-05
RR8_LVR_VIV_LAR_OLD_VL8_R1_raw	0.008602031351370365	0.017723234719420947	0.0	2.5958600834010906e-05	7.94982150541584e-05	0.0002887894342783713	2.4336188281885226e-05	4.704996401164477e-05	0.0	0.00014504368216003592	3.6991006188465544e-05	3.244825104251363e-07	4.218272635526773e-06	2.4985153302735495e-05	6.457201957460213e-05	0.00017651848567127419	0.0001177871512843245	6.0029264428650225e-05	0.00010286095580476822	1.9793433135933317e-05	0.00016126780768129276	4.4454103928243674e-05	1.589964301083168e-05	3.244825104251363e-07	1.0058957823179226e-05	0.00011194646609667203	1.6873090542107092e-05	3.7964453719740955e-05	6.489650208502726e-07	1.3628265437855726e-05	0.00036212248163445214	6.814132718927863e-06	0.0	3.244825104251363e-07	4.250720886569286e-05	0.0001804122757963758	6.489650208502726e-07
RR8_LVR_VIV_LAR_OLD_VL8_R2_raw	0.008856750122054096	0.0038451177485378657	6.489650208502726e-05	1.6224125521256816e-06	1.78465380733825e-05	3.8937901251016365e-05	4.867237656377046e-06	2.4336188281885226e-05	7.787580250203273e-05	1.946895062550818e-06	0.0	4.899685907419558e-05	0.0002264887922767452	4.3156173886543136e-05	0.0	0.0	6.165167698077591e-06	0.0001525067798998141	0.00044194517919903567	1.0707922844029499e-05	3.926238376144149e-05	3.0501355979962818e-05	0.0002258398272558949	3.828893623016608e-05	0.0	4.510306894909395e-05	0.00015055988483726325	0.00027094289620498884	1.8171020583807634e-05	1.4926195479556273e-05	6.4247537064177e-05	0.00012525024902410262	0.00033421698573789043	4.3480656396968264e-05	5.191720166802181e-05	9.474889304413981e-05	0.00011064853605497148
RR8_LVR_VIV_LAR_YNG_VL10_R1_raw	0.008824737547124515	0.01960685353305627	0.0	3.464386617357947e-05	7.401189591628341e-05	0.00023305873607680735	2.5195539035330523e-05	4.4092193311828415e-05	0.0	0.0001284972490801857	3.432892193563784e-05	0.0	1.2597769517665262e-06	2.267598513179747e-05	6.361873606420957e-05	0.00015967672863640719	9.290855019278131e-05	4.598185873947821e-05	7.684639405775809e-05	1.826676580061463e-05	0.0001628261710158235	2.9289814128571734e-05	8.18855018648242e-06	9.448327138248947e-07	6.928773234715894e-06	0.00011369486989692897	1.5117323421198315e-05	2.708520446298031e-05	6.298884758832631e-07	1.0708104090015473e-05	0.0003839170260508489	5.3540520450077365e-06	0.0	1.2597769517665262e-06	4.283241636006189e-05	0.00018518721190967935	3.1494423794163155e-07
RR8_LVR_VIV_LAR_YNG_VL10_R2_raw	0.009174325651239726	0.0038281472121805315	6.928773234715894e-05	1.5747211897081577e-06	7.873605948540788e-06	3.936802974270394e-05	4.724163569124473e-06	1.7321933086789735e-05	5.354052045007736e-05	1.5747211897081577e-06	3.1494423794163155e-07	5.0391078070661046e-05	0.00025132550187742194	3.936802974270394e-05	0.0	3.1494423794163155e-07	5.668996282949367e-06	0.00016314111525376514	0.00043241843869386016	1.039315985207384e-05	3.432892193563784e-05	3.054959108033826e-05	0.0002456565055944726	3.9053085504762315e-05	0.0	4.1887583646237e-05	0.00015306289963963292	0.0003064407435172075	1.4172490707373421e-05	1.637710037296484e-05	6.928773234715894e-05	0.00013196163569754362	0.0003536823792084522	3.7793308552995785e-05	4.913130111889452e-05	0.00010676609666221309	0.00010960059480368778
RR8_LVR_VIV_LAR_YNG_VL14_R1_raw	0.008700977019676431	0.02054856264158113	0.0	3.36535679382703e-05	9.484187328057994e-05	0.000247812636636354	2.141590686980837e-05	5.506947480807867e-05	0.0	0.00014012121923388907	3.4571392518404944e-05	0.0	3.059415267115482e-06	2.202778992323147e-05	7.526161557104085e-05	0.0001753044948057171	0.00010463200213534947	5.384570870123248e-05	9.851317160111852e-05	1.7438667022558245e-05	0.00016673813205779378	4.283181373961674e-05	1.1013894961615736e-05	6.118830534230964e-07	6.424772060942511e-06	0.00012788355816542715	1.8050550075981345e-05	3.701892473209733e-05	3.059415267115482e-07	1.3155485648596572e-05	0.00041730424243455167	7.342596641077156e-06	0.0	6.118830534230964e-07	4.95625273272708e-05	0.00022241948991929555	3.059415267115482e-07
RR8_LVR_VIV_LAR_YNG_VL14_R2_raw	0.009658573998283576	0.0038609820670997383	8.872304274634898e-05	1.529707633557741e-06	2.2945614503366115e-05	4.436152137317449e-05	7.648538167788704e-06	1.988619923625063e-05	6.118830534230963e-05	1.529707633557741e-06	0.0	4.4667462899886036e-05	0.000276265198620528	4.6809053586866876e-05	0.0	6.118830534230964e-07	4.895064427384771e-06	0.0001930491033549869	0.0004619717053344377	1.2849544121885022e-05	4.405557984646294e-05	3.548921709853959e-05	0.00028574938594858604	4.2525872212905196e-05	0.0	4.9868468853982356e-05	0.00017989361770639033	0.0003347000302224337	1.9580257709539085e-05	2.2945614503366115e-05	7.342596641077157e-05	0.0001505232311420817	0.0004081259966332053	5.262194259438629e-05	6.394177908271357e-05	0.00011962313694421534	0.00013124891495925418
RR8_LVR_VIV_LAR_YNG_VL17_R1_raw	0.008716596501482791	0.019030891249179373	0.0	3.0205240475683572e-05	7.789772543728921e-05	0.00026707791578499157	3.0205240475683572e-05	3.97437374680047e-05	0.0	0.00013671845688993618	3.5928338671076256e-05	3.179498997440376e-07	2.225649298208263e-06	2.003084368387437e-05	6.804127854522404e-05	0.00016596984766638765	0.00010587731661476452	5.7548931853670804e-05	9.888241882039569e-05	1.4943645287969767e-05	0.00016533394786689954	4.387708616467719e-05	1.4943645287969767e-05	6.358997994880752e-07	8.584647293089015e-06	0.00012368251100043062	1.3671845688993618e-05	3.529243887158817e-05	0.0	1.2082096190273429e-05	0.0004117451201685287	5.405148295648639e-06	0.0	3.179498997440376e-07	3.7836038069540475e-05	0.00020921103403157676	3.179498997440376e-07
RR8_LVR_VIV_LAR_YNG_VL17_R2_raw	0.009365214296960628	0.0038010910514399694	6.358997994880753e-05	1.589749498720188e-06	1.4307745488481693e-05	4.610273546288546e-05	6.358997994880752e-06	1.5897494987201882e-05	6.0410480951367144e-05	1.2717995989761505e-06	0.0	4.451298596416526e-05	0.00026453431658703927	3.9107837668516627e-05	0.0	0.0	5.087198395904602e-06	0.00017296474546075644	0.00045053500793730127	1.0492346691553242e-05	3.6564238470564324e-05	3.1794989974403764e-05	0.0002578573686924145	3.2112939874147795e-05	0.0	4.292323646544508e-05	0.00016024674947099496	0.0003201755490422459	1.6215444886945917e-05	1.4625695388225731e-05	6.994897794368828e-05	0.00014148770538609674	0.0003618269859087148	4.483093586390931e-05	5.564123245520658e-05	0.00011477991380759758	0.00011636966330631776
RR8_LVR_VIV_LAR_YNG_VL18_R1_raw	0.009009169969896709	0.02076095139304114	0.0	2.292858449660478e-05	8.113191437260153e-05	0.0002204671586211998	3.8802219917331164e-05	3.527474537939197e-05	0.0	0.00013228029517271987	4.12714520938886e-05	0.0	2.8219796303513576e-06	2.821979630351358e-05	6.878575348981434e-05	0.00017496273708178417	0.00012981106299616245	7.337147038913529e-05	0.00011570116484440566	2.010660486625342e-05	0.00016579130328314224	4.620991644700348e-05	1.9048362504871665e-05	1.7637372689695986e-06	9.876928706229751e-06	0.00011534841739061175	1.6579130328314226e-05	3.245276574904061e-05	1.058242361381759e-06	9.171433798641911e-06	0.0003806145026436393	6.702201622084474e-06	0.0	1.4109898151756788e-06	4.47989266318278e-05	0.00018660340305698352	1.4109898151756788e-06
RR8_LVR_VIV_LAR_YNG_VL18_R2_raw	0.009430703177180443	0.0038096725009743324	3.8802219917331164e-05	0.0	1.058242361381759e-05	3.527474537939197e-05	8.818686344847993e-06	1.2346160882787188e-05	5.820332987599675e-05	7.054949075878394e-07	7.054949075878394e-07	4.4446179178033875e-05	0.00023739903640330795	4.12714520938886e-05	0.0	3.527474537939197e-07	2.116484722763518e-06	0.00016050009147623346	0.00043599585288928475	1.058242361381759e-05	2.9630786118689254e-05	3.245276574904061e-05	0.0002299913398736356	3.9860462278712923e-05	0.0	4.162419954768252e-05	0.00015168140513138547	0.00027867048849719654	1.8342867597283822e-05	1.410989815175679e-05	6.490553149808123e-05	0.00012557809355063541	0.00034040129291113246	4.973739098494268e-05	5.009013843873659e-05	9.48890650705644e-05	0.0001075879734071455
