Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147
RR8_LVR_BSL_LAR_OLD_BL13_R1_raw	36.404192181829295	36.18883092512046	36.210790484103924	36.18584022387267	36.23631677993279	36.15524949176164	36.113788987196024	36.177969532679505	36.065061152418096	35.98612059469395	35.71179543185669	35.40160797490965	34.89599279793753	34.525734546910726	34.137262382734875	33.85909819627692	33.62285890479863	33.24847837536625	33.09491683172024	32.790680481884856	32.4604571832582	32.48103092889234	32.264557952388586	31.768694213543807	31.70956393575272	31.43536221550628	31.464502847346232	31.074297758299895	31.01430753968582	30.837335503946143	30.378218038800117	30.576815341530125	30.424331890938543	30.03144338387084	29.81393640316462	29.494761779098575	29.27913888700754
RR8_LVR_BSL_LAR_OLD_BL13_R2_raw	36.17614602794926	36.095009273422875	36.188685229893885	36.15429642438068	36.10936969151088	36.08475454578743	36.02396257152092	36.07721709349328	36.076928972449956	36.084083325624405	36.05964042273538	36.012708478219814	35.947112787618586	35.90760902827908	35.846305360400464	35.787314297521526	35.70592792527519	35.61415879874587	35.599670309271026	35.518018966844465	35.44573853421413	35.40162437358108	35.30333065792364	35.18435872005978	35.16796292915994	34.97080655858754	34.877576153847	34.74866335513307	34.73267355266324	34.58841200359346	34.39297093749328	34.23682872133175	34.08296855667463	33.85270956985855	33.71105660373981	33.482804070945235	33.03773242062423
RR8_LVR_BSL_LAR_OLD_BL14_R1_raw	36.41126420796589	36.20658385245029	36.22152438091285	36.1933782543945	36.259362286710086	36.14880343385994	36.135382895638045	36.20284446087754	36.084176644837626	36.015801932517974	35.74797179018751	35.44379223336357	34.974245252567414	34.6343112839433	34.25512431813458	33.98666760097164	33.74469528951077	33.35574542841756	33.183441953912066	32.91801447479732	32.588949447500376	32.60776660349189	32.35714661503369	31.903854498482644	31.828860328128446	31.520163942340474	31.542098113222465	31.173048691917522	31.098649721902746	30.94975825865268	30.47038570312812	30.654481580240834	30.47136528858879	30.086503324096793	29.856522635221705	29.530305717935477	29.30019218158028
RR8_LVR_BSL_LAR_OLD_BL14_R2_raw	36.05397993972306	36.02037034346176	36.13803223220404	36.11122704317327	36.056574100077825	36.02239544766793	35.96350063431597	36.013369809048584	36.007759879863364	36.01251427947536	35.98357327146473	35.9200344621648	35.850037100740636	35.80462370427864	35.752708559032705	35.681637217820345	35.59528417432432	35.505725716876235	35.4939178978709	35.416446851839375	35.3230889183951	35.265655269939415	35.15495499762331	35.022995881969685	35.0261444616791	34.81906077680711	34.72278539250161	34.59733621696596	34.58766383262857	34.419519974648594	34.22453213775482	34.05529255525225	33.87571891309123	33.631133555089846	33.47564856204937	33.25055106486062	32.78131975055449
RR8_LVR_BSL_LAR_OLD_BL15_R1_raw	36.43599007800205	36.20890591176789	36.20963437601104	36.16768486243716	36.21775505846746	36.14533225382052	36.091233097621235	36.15723741648262	36.04278169459887	35.964289277468104	35.67894607131307	35.356633001845786	34.82192111002048	34.43622898786838	34.03869326970373	33.73971142168416	33.49954721286109	33.12404847324332	32.97792724606031	32.65674879811857	32.31446892130573	32.33210034726729	32.109301050373816	31.625685066914894	31.575929817829255	31.300933969949	31.309215978309204	30.91984508299198	30.865678103636846	30.6930902947202	30.237827950542925	30.436372493402995	30.28992941905498	29.892508646540996	29.677455866752247	29.36084236944174	29.16739749009986
RR8_LVR_BSL_LAR_OLD_BL15_R2_raw	36.16130352157885	36.168334274655635	36.25889492100758	36.218258896070495	36.17623972344206	36.14803158323799	36.08601392333753	36.137874186288805	36.13884538983995	36.147331403001346	36.11281167623693	36.078199441853954	36.01860865612117	35.98746396145624	35.92989615217637	35.87135277128581	35.793794777331264	35.69900601356995	35.68298054246242	35.59673734526355	35.52829646039716	35.47960917230756	35.37998886834514	35.259090895804604	35.23513913402662	35.034508527453895	34.93584983373294	34.80280490837207	34.78336842286416	34.631312418297995	34.433961721938985	34.27874160014763	34.11862496244864	33.864769149860344	33.71133212251599	33.454818388400824	33.005848956508345
RR8_LVR_BSL_LAR_OLD_BL16_R1_raw	36.3780089898265	36.21887599759647	36.32588269298361	36.29393085061615	36.37531754185139	36.283682564578264	36.28207111436928	36.29275555626011	36.19104664032931	36.08828947401062	35.805303905665696	35.492605940613956	35.00717168252453	34.667327219265474	34.261019165868646	33.952631695500585	33.70935031685965	33.34304819242335	33.186866220952915	32.915437025018356	32.60234207857534	32.61494593900087	32.41203449204104	31.93487241662289	31.878885833414664	31.59569505067026	31.66038459041435	31.25127074221038	31.18003840785355	31.02388583311214	30.572931989879322	30.779236058971104	30.598412316458013	30.221416150890263	30.032897943886827	29.690361733149096	29.50123413924399
RR8_LVR_BSL_LAR_OLD_BL16_R2_raw	36.02872404098201	36.02058239951247	36.09784944941866	36.053156059692334	36.011240444550424	35.98718882562473	35.92980894879148	35.94720587070558	35.95723329555151	35.936340834213645	35.86817015541936	35.82758302919602	35.746821341402054	35.712527568698405	35.6468935520149	35.59966796852901	35.532463430765574	35.44024874164635	35.4091770101787	35.31549251788657	35.257765129180726	35.208411388299474	35.096828229984126	35.006745259024896	34.98536206260302	34.801395771336345	34.72441184608614	34.58923316134972	34.55225511665543	34.40487028802986	34.274252827843114	34.132051816053504	33.9620180163195	33.80108226673256	33.68249203789428	33.46114724751078	33.0694190489957
RR8_LVR_BSL_LAR_OLD_BL17_R1_raw	36.43442610638701	36.30179696839523	36.367869713976205	36.34367105321143	36.41033776903897	36.31906566101256	36.31227230666306	36.28195534517836	36.17704877293733	36.0834642046601	35.81058630932567	35.48311992891209	34.9725713094128	34.67742678854224	34.27467786628356	33.98865862451386	33.73704017983005	33.34242422547054	33.152865039979254	32.904902728074305	32.5853722050299	32.66129138769273	32.4709935514985	31.951593887223463	31.8911004574863	31.666122928147633	31.809426563663305	31.372376452802058	31.299765032924135	31.12899267170052	30.674275190621692	30.91047271083279	30.744471402950445	30.372760580920602	30.27255568426977	29.97833264767271	29.7400607490556
RR8_LVR_BSL_LAR_OLD_BL17_R2_raw	35.952372169072994	35.98214998537437	36.01172700087395	35.95543459771525	35.888416552622786	35.86740938382897	35.79927941591878	35.82071670496753	35.811412314629365	35.78913101777809	35.717392057024995	35.67043288988246	35.613256546397096	35.578356132677875	35.472379945895995	35.46666347762205	35.41560332841997	35.313385322775915	35.27912670535403	35.19670401658833	35.1682608411072	35.117523390303674	34.99156079083967	34.952005091228514	34.926514248609124	34.73347705408391	34.66023469070625	34.51854059400775	34.444547027873206	34.29009287221437	34.16717713556326	34.00115515446409	33.80456305153993	33.626374641875714	33.42224664805254	33.09947325457879	32.69418626533096
RR8_LVR_BSL_LAR_OLD_BL18_R1_raw	36.40593328199517	36.27378674514444	36.3029163675372	36.28754701730923	36.349156265725306	36.274831810839586	36.21905246766894	36.20821746081206	36.133498026563856	36.047762205388494	35.79816355362601	35.46221312828759	34.964635673070426	34.60566582092089	34.21435712673949	33.92505390489825	33.71539998911009	33.32551534652505	33.15957870182018	32.880167998921294	32.559513365855956	32.62501443159981	32.397580777802425	31.896142394037422	31.826783609700975	31.61668145463487	31.674704936654244	31.294468191191264	31.260799216911703	31.06070559673649	30.5862998933781	30.820609535305827	30.655433977327085	30.279544479191976	30.085356666329126	29.830169908351905	29.620474252586384
RR8_LVR_BSL_LAR_OLD_BL18_R2_raw	35.981635905827375	36.0086947903095	36.09017023005137	36.060758733462876	35.98191052946628	35.954526619416264	35.85699739096104	35.884816879972064	35.880117938402016	35.88332887212907	35.85537709213321	35.84082073346703	35.78520615392066	35.742039024115876	35.67542274177976	35.587707405961595	35.47081657565986	35.463263424238775	35.41208548505046	35.36286915233353	35.31985573785309	35.26617206958099	35.16018463366966	35.06913813510962	35.072996909608534	34.892452712378756	34.80226906879726	34.67957310833237	34.695391239870204	34.54958235208838	34.38458961373222	34.26595539760135	34.10840990326103	33.91581013480721	33.83031849901085	33.595847725776615	33.17486033790903
RR8_LVR_BSL_LAR_OLD_BL19_R1_raw	36.44076234762682	36.27761562142387	36.29564207177522	36.27290875634844	36.327357397826994	36.256774715026296	36.20077378005283	36.20561567581482	36.11901057361707	36.02915833195706	35.76305516352096	35.42005942210825	34.861966823072194	34.493155169708785	34.087374985380286	33.815876951156845	33.574769713296895	33.177685766810356	32.98654518437455	32.69743151323615	32.35525626268279	32.42346766892885	32.215186950372825	31.66627787008843	31.567943040286913	31.39048033143364	31.513842707409157	31.125554823362393	31.086843424044293	30.867759493220973	30.40388931408112	30.629230785516278	30.47499972675435	30.1088354769419	29.96051303398978	29.72010925695169	29.489373649531768
RR8_LVR_BSL_LAR_OLD_BL19_R2_raw	36.151373151923465	36.148507626910124	36.24859175214666	36.214995222289	36.13573821637802	36.131843927935094	36.04416241859324	36.07787757579211	36.09404266814784	36.10654803129304	36.10667038682376	36.07374650772691	36.02782430450806	35.97739702662256	35.90255809396225	35.837218725873164	35.72865925888377	35.69965530426614	35.68564755304	35.60914101807974	35.56891794635279	35.499288774698506	35.39824359931739	35.31071372711288	35.28677351446665	35.09034689977203	35.01038205766628	34.85362016754305	34.82549952188465	34.66681468462589	34.46014342169481	34.33205565329765	34.161990646650686	33.92829024729893	33.78516354075074	33.50184459835514	33.040797959926444
RR8_LVR_BSL_LAR_OLD_BL20_R1_raw	36.474507784241	36.348941071217865	36.3912741950909	36.35735522882916	36.4146919009139	36.32720052792209	36.29780415601924	36.2754709482521	36.1740945039725	36.08763771379856	35.80693056932559	35.50091647992476	34.9985988034489	34.712288933266954	34.28209137616153	34.05024089104386	33.833831870840854	33.4615668340553	33.25526782587845	32.97950353609269	32.673744930571395	32.74791347021493	32.568672073366834	32.00729749546783	31.944268889104613	31.708778649420378	31.89223212010814	31.431716900427297	31.385691309109426	31.166982607540792	30.696259560220426	30.910290336966295	30.776738884807582	30.386061801628735	30.280057905888334	30.020086642954357	29.721553025927893
RR8_LVR_BSL_LAR_OLD_BL20_R2_raw	36.166492644900174	36.087330394594176	36.16556965177399	36.10725475335141	36.03002201483139	36.02249848617649	35.94276589635789	36.008126214786216	36.02799993871167	36.01986664733475	35.992925413629095	35.95881989004291	35.892035267327074	35.86795857154594	35.76605763114391	35.736371817554755	35.677770668230075	35.60580174429185	35.57194227615135	35.456551865539026	35.454964080071555	35.408249763775785	35.27116807922637	35.23857181411825	35.2051948037816	35.00755776025834	34.90863596625625	34.69229409644021	34.57079739540042	34.337518983454764	34.124338664780375	33.87554578600695	33.5636738415492	33.22349265590469	32.87026558223765	32.32132334562885	31.792167670830555
RR8_LVR_BSL_LAR_YNG_BL10_R1_raw	36.3663881839559	36.17095036039604	36.243704002341666	36.237789012821395	36.28874340584261	36.18761180990031	36.18496805378373	36.19455708350393	36.07206016949516	35.991334423215605	35.74205268182909	35.44615534964389	34.94885863981167	34.649126765839	34.25554375744323	33.9802396708033	33.75445197464449	33.3605614794232	33.143927224652224	32.84206347397933	32.483336690478595	32.53239035190545	32.265802106396826	31.79066651840541	31.693374524442397	31.401875872853548	31.441531704869767	31.046239276587688	30.942547098688898	30.792344297746137	30.285090399702153	30.490504386349123	30.30285966325993	29.929578988328238	29.737911740195237	29.493042935035476	29.26863939881546
RR8_LVR_BSL_LAR_YNG_BL10_R2_raw	35.959539276793606	35.95300604255767	36.06973558691794	36.03049101448001	35.97333493274553	35.954796283733025	35.882938049310575	35.93425585457272	35.93732430897578	35.93681014757835	35.90123502099676	35.867705757981796	35.80158433626571	35.75401355409002	35.67255061314233	35.58508669654644	35.457752212162944	35.39220529606629	35.33263672147101	35.25195872800889	35.16380303694551	35.0818900731223	34.95544217552735	34.83299859776313	34.8040138224591	34.60590926431327	34.49402861246468	34.327929058608866	34.31252182102226	34.13535645810608	33.927494250065905	33.79754342034467	33.643942449111904	33.4262521366989	33.31036954827206	33.080858894475355	32.64072913616921
RR8_LVR_BSL_LAR_YNG_BL1_R1_raw	36.453974005212956	36.319234502305	36.36192487004638	36.337030944027454	36.39433176456215	36.29692744186756	36.27743089823604	36.26871496487618	36.16412134670678	36.082887514616665	35.821874349048166	35.49086651383385	34.99446873918369	34.68481648627874	34.28500276491345	34.00953707588248	33.801338223481906	33.414883330794034	33.23021684866761	32.98266111980287	32.67261488142338	32.73150515695732	32.53383469266376	32.04631941780564	32.00332993166314	31.72689823053263	31.837939602684607	31.400737122197757	31.330425482350375	31.176437134579167	30.69354988189637	30.907186733224286	30.74640359596244	30.373505120756715	30.247510441170846	29.955062273265593	29.669014801916376
RR8_LVR_BSL_LAR_YNG_BL1_R2_raw	36.08770595263853	36.037539874813746	36.10812237106968	36.05640923795077	35.98692916425063	35.962613809845216	35.89410413395782	35.94343758110925	35.93442314388541	35.90966100418258	35.835775464782344	35.8139956906506	35.75108568061618	35.732702436512184	35.668691404260706	35.627061408615184	35.56755396316182	35.469958455609714	35.42420618171313	35.33190557660224	35.31603649128302	35.26943661282706	35.153706339024566	35.0790960286158	35.06136631622489	34.859504604478346	34.74770710984892	34.56624436435014	34.458078364501056	34.224556427590116	34.01494607402943	33.758168456318614	33.47544308548155	33.149240735995214	32.863276368202314	32.38817713472491	31.890829987491987
RR8_LVR_BSL_LAR_YNG_BL2_R1_raw	36.429360760687096	36.218267421402565	36.21404189634922	36.16506329204869	36.23052284025783	36.12160842007445	36.092239378473735	36.18900216898089	36.0783900133663	36.01151809534246	35.75197468588404	35.46838675118259	35.028100398967084	34.66368167012547	34.297567953812354	34.023213004486	33.79195782185529	33.42748353386063	33.29854277215027	33.00691744416119	32.68703921284805	32.69579580496545	32.43377051755136	31.994057577866464	31.932611969219966	31.615404673268426	31.60333643417008	31.23988062448236	31.184993166116776	31.049731530447087	30.547289607158973	30.726284747547776	30.54540292172187	30.156157313879014	29.90553373719576	29.548576829999973	29.34530853189826
RR8_LVR_BSL_LAR_YNG_BL2_R2_raw	36.03643705691812	35.99517084967303	36.113090837493125	36.08378871722926	36.01389254733143	35.96728122514117	35.905009180574154	35.97958152980732	35.955391336775556	35.96122472934866	35.93964666460001	35.8807676540255	35.812665861079935	35.76429288932279	35.73657122364368	35.6665546842223	35.58656672858155	35.46809568225349	35.439246349458664	35.373475222615745	35.25266871421762	35.18215428301278	35.090560108442936	34.937388897202105	34.93517186775137	34.71716127688503	34.62224938167666	34.48321927109332	34.47904126500363	34.29420244756179	34.09507333228612	33.92155343125267	33.76588249513186	33.5309004125143	33.410852278037304	33.197519721934626	32.7659156891519
